Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
520.705498,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122900,31037,-340637,-94837,OK
520.705498,BGAF_2047,Tick,2619,2680,-61,61,122900,122900,-64276,602576,602576,OK
520.705498,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122900,-26241,55041,55041,OK
520.705498,TradingTitans_151617,Tick,457,557,-100,100,122900,122900,-1298,32906,32906,OK
520.705498,aspac_424242,Tick,2424,2522,-98,98,122900,122900,17067,255056,255056,OK
520.705498,FarrosAlgo_1,Tick,606,660,-54,54,122900,122900,31745,64955,64955,OK
520.705498,RFellas_658950,Tick,420,456,-36,36,122900,122900,22148,-84148,-84148,OK
520.984471,magnolia_91120,Tick,206,306,-100,100,122900,122900,13006,142894,142894,OK
520.984471,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122900,31037,-340637,-94837,OK
520.984471,BGAF_2047,Tick,2619,2680,-61,61,122900,122900,-64276,602576,602576,OK
520.984471,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122900,-26241,55041,55041,OK
520.984471,TradingTitans_151617,Tick,457,557,-100,100,122900,122900,-1298,32906,32906,OK
520.984471,aspac_424242,Tick,2424,2522,-98,98,122900,122900,17067,255056,255056,OK
520.984471,FarrosAlgo_1,Tick,606,660,-54,54,122900,122900,31745,64955,64955,OK
520.984471,RFellas_658950,Tick,420,456,-36,36,122900,122900,22148,-84148,-84148,OK
521.2678,magnolia_91120,Tick,206,306,-100,100,122900,122900,13006,142894,142894,OK
521.2678,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122900,31037,-340637,-94837,OK
521.2678,BGAF_2047,Tick,2619,2680,-61,61,122900,122900,-64276,602576,602576,OK
521.2678,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122900,-26241,55041,55041,OK
521.2678,TradingTitans_151617,Tick,457,557,-100,100,122900,122900,-1298,32906,32906,OK
521.2678,aspac_424242,Tick,2424,2522,-98,98,122900,122900,17067,255056,255056,OK
521.2678,FarrosAlgo_1,Tick,606,660,-54,54,122900,122900,31745,64955,64955,OK
521.2678,RFellas_658950,Tick,420,456,-36,36,122900,122900,22148,-84148,-84148,OK
521.474608,magnolia_91120,Tick,206,306,-100,100,122900,122900,13006,142894,142894,OK
521.474608,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122900,31037,-340637,-94837,OK
521.474608,BGAF_2047,Tick,2619,2680,-61,61,122900,122900,-64276,602576,602576,OK
521.474608,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122900,-26241,55041,55041,OK
521.474608,TradingTitans_151617,Tick,457,557,-100,100,122900,122900,-1298,32906,32906,OK
521.474608,aspac_424242,Tick,2424,2522,-98,98,122900,122900,17067,255056,255056,OK
521.474608,FarrosAlgo_1,Tick,606,660,-54,54,122900,122900,31745,64955,64955,OK
521.474608,RFellas_658950,Tick,420,456,-36,36,122900,122900,22148,-84148,-84148,OK
521.75691,magnolia_91120,Tick,206,306,-100,100,122900,122900,13006,142894,142894,OK
521.75691,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122900,31037,-340637,-94837,OK
521.75691,BGAF_2047,Tick,2619,2686,-67,67,122900,122900,-64350,603850,603850,OK
521.75691,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122900,-26241,55041,55041,OK
521.75691,TradingTitans_151617,Tick,457,557,-100,100,122900,122900,-1298,32906,32906,OK
521.75691,aspac_424242,Tick,2424,2522,-98,98,122900,122900,17067,255056,255056,OK
521.75691,FarrosAlgo_1,Tick,606,660,-54,54,122900,122900,31745,64955,64955,OK
521.75691,RFellas_658950,Tick,420,456,-36,36,122900,122900,22148,-84148,-84148,OK
522.042437,magnolia_91120,Tick,206,306,-100,100,122900,123000,13006,142894,152894,OK
522.042437,Ghostbusters_1,Tick,1890,1988,-98,100,122900,123000,31037,-340637,-84837,OK
522.042437,BGAF_2047,Tick,2619,2686,-67,67,122900,123000,-64350,603850,610550,OK
522.042437,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,123000,-26241,55041,64641,OK
522.042437,TradingTitans_151617,Tick,457,557,-100,100,122900,123000,-1298,32906,42906,OK
522.042437,aspac_424242,Tick,2424,2522,-98,98,122900,123000,17067,255056,264856,OK
522.042437,FarrosAlgo_1,Tick,606,660,-54,54,122900,123000,31745,64955,70355,OK
522.042437,RFellas_658950,Tick,420,456,-36,36,122900,123000,22148,-84148,-80548,OK
522.203666,magnolia_91120,Tick,206,306,-100,100,122900,123000,13006,142894,152894,OK
522.203666,Ghostbusters_1,Tick,1890,1988,-98,100,122900,123000,31037,-340637,-84837,OK
522.203666,BGAF_2047,Tick,2619,2686,-67,67,122900,123000,-64350,603850,610550,OK
522.203666,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,123000,-26241,55041,64641,OK
522.203666,TradingTitans_151617,Tick,457,557,-100,100,122900,123000,-1298,32906,42906,OK
522.203666,aspac_424242,Tick,2424,2522,-98,98,122900,123000,17067,255056,264856,OK
522.203666,FarrosAlgo_1,Tick,606,660,-54,54,122900,123000,31745,64955,70355,OK
522.203666,RFellas_658950,Tick,420,456,-36,36,122900,123000,22148,-84148,-80548,OK
522.538721,magnolia_91120,Tick,206,306,-100,100,122900,123000,13006,142894,152894,OK
522.538721,Ghostbusters_1,Tick,1890,1988,-98,100,122900,123000,31037,-340637,-84837,OK
522.538721,BGAF_2047,Tick,2619,2686,-67,67,122900,123000,-64350,603850,610550,OK
522.538721,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,123000,-26241,55041,64641,OK
522.538721,TradingTitans_151617,Tick,457,557,-100,100,122900,123000,-1298,32906,42906,OK
522.538721,aspac_424242,Tick,2424,2522,-98,98,122900,123000,17067,255056,264856,OK
522.538721,FarrosAlgo_1,Tick,606,660,-54,54,122900,123000,31745,64955,70355,OK
522.538721,RFellas_658950,Tick,420,456,-36,36,122900,123000,22148,-84148,-80548,OK
522.75435,magnolia_91120,Tick,206,306,-100,100,122900,122800,13006,142894,132894,OK
522.75435,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122800,31037,-340637,-104837,OK
522.75435,BGAF_2047,Tick,2619,2686,-67,67,122900,122800,-64350,603850,597150,OK
522.75435,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122800,-26241,55041,45441,OK
522.75435,TradingTitans_151617,Tick,457,557,-100,100,122900,122800,-1298,32906,22906,OK
522.75435,aspac_424242,Tick,2424,2522,-98,98,122900,122800,17067,255056,245256,OK
522.75435,FarrosAlgo_1,Tick,606,660,-54,54,122900,122800,31745,64955,59555,OK
522.75435,RFellas_658950,Tick,420,456,-36,36,122900,122800,22148,-84148,-87748,OK
522.974833,magnolia_91120,Tick,206,306,-100,100,122900,122800,13006,142894,132894,OK
522.974833,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122800,31037,-340637,-104837,OK
522.974833,BGAF_2047,Tick,2619,2686,-67,67,122900,122800,-64350,603850,597150,OK
522.974833,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122800,-26241,55041,45441,OK
522.974833,TradingTitans_151617,Tick,457,557,-100,100,122900,122800,-1298,32906,22906,OK
522.974833,aspac_424242,Tick,2424,2522,-98,98,122900,122800,17067,255056,245256,OK
522.974833,FarrosAlgo_1,Tick,606,660,-54,54,122900,122800,31745,64955,59555,OK
522.974833,RFellas_658950,Tick,420,456,-36,36,122900,122800,22148,-84148,-87748,OK
523.273436,magnolia_91120,Tick,206,306,-100,100,122900,122800,13006,142894,132894,OK
523.273436,Ghostbusters_1,Tick,1890,1988,-98,100,122900,122800,31037,-340637,-104837,OK
523.273436,BGAF_2047,Tick,2619,2686,-67,67,122900,122800,-64350,603850,597150,OK
523.273436,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,122900,122800,-26241,55041,45441,OK
523.273436,TradingTitans_151617,Tick,457,557,-100,100,122900,122800,-1298,32906,22906,OK
523.273436,aspac_424242,Tick,2424,2522,-98,98,122900,122800,17067,255056,245256,OK
523.273436,FarrosAlgo_1,Tick,606,660,-54,54,122900,122800,31745,64955,59555,OK
523.273436,RFellas_658950,Tick,420,456,-36,36,122900,122800,22148,-84148,-87748,OK
523.507493,magnolia_91120,Tick,206,306,-100,100,123400,122800,13006,142894,118294,OK
523.507493,Ghostbusters_1,Tick,1890,1988,-98,100,123400,122800,31037,-340637,-119145,OK
523.507493,BGAF_2047,Tick,2619,2702,-83,83,123400,122800,-64547,605647,585229,OK
523.507493,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123400,122800,-26241,55041,31425,OK
523.507493,TradingTitans_151617,Tick,457,557,-100,100,123400,122800,-1298,32906,8306,OK
523.507493,aspac_424242,Tick,2424,2522,-98,98,123400,122800,17067,255056,230948,OK
523.507493,FarrosAlgo_1,Tick,606,660,-54,54,123400,122800,31745,64955,51671,OK
523.507493,RFellas_658950,Tick,420,456,-36,36,123400,122800,22148,-84148,-93004,OK
523.790887,magnolia_91120,Tick,206,306,-100,100,123400,122800,13006,142894,118294,OK
523.790887,Ghostbusters_1,Tick,1890,1988,-98,100,123400,122800,31037,-340637,-119145,OK
523.790887,BGAF_2047,Tick,2619,2702,-83,83,123400,122800,-64547,605647,585229,OK
523.790887,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123400,122800,-26241,55041,31425,OK
523.790887,TradingTitans_151617,Tick,457,557,-100,100,123400,122800,-1298,32906,8306,OK
523.790887,aspac_424242,Tick,2424,2522,-98,98,123400,122800,17067,255056,230948,OK
523.790887,FarrosAlgo_1,Tick,606,660,-54,54,123400,122800,31745,64955,51671,OK
523.790887,RFellas_658950,Tick,420,456,-36,36,123400,122800,22148,-84148,-93004,OK
523.961742,magnolia_91120,Tick,206,306,-100,100,123200,122800,13006,142894,118294,OK
523.961742,Ghostbusters_1,Tick,1890,1988,-98,100,123200,122800,31037,-340637,-119145,OK
523.961742,BGAF_2047,Tick,2619,2704,-85,85,123200,122800,-64572,606272,585362,OK
523.961742,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123200,122800,-26241,55041,31425,OK
523.961742,TradingTitans_151617,Tick,457,557,-100,100,123200,122800,-1298,32906,8306,OK
523.961742,aspac_424242,Tick,2424,2522,-98,98,123200,122800,17067,255056,230948,OK
523.961742,FarrosAlgo_1,Tick,606,660,-54,54,123200,122800,31745,64955,51671,OK
523.961742,RFellas_658950,Tick,420,456,-36,36,123200,122800,22148,-84148,-93004,OK
524.277131,magnolia_91120,Tick,206,306,-100,100,123200,122900,13006,142894,118294,OK
524.277131,Ghostbusters_1,Tick,1890,1988,-98,100,123200,122900,31037,-340637,-118945,OK
524.277131,BGAF_2047,Tick,2619,2704,-85,85,123200,122900,-64572,606272,585362,OK
524.277131,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123200,122900,-26241,55041,31425,OK
524.277131,TradingTitans_151617,Tick,457,557,-100,100,123200,122900,-1298,32906,8306,OK
524.277131,aspac_424242,Tick,2424,2522,-98,98,123200,122900,17067,255056,230948,OK
524.277131,FarrosAlgo_1,Tick,606,660,-54,54,123200,122900,31745,64955,51671,OK
524.277131,RFellas_658950,Tick,420,456,-36,36,123200,122900,22148,-84148,-93004,OK
524.534289,magnolia_91120,Tick,206,306,-100,100,123500,122900,13006,142894,118294,OK
524.534289,Ghostbusters_1,Tick,1890,1988,-98,100,123500,122900,31037,-340637,-118945,OK
524.534289,BGAF_2047,Tick,2619,2711,-92,92,123500,122900,-64659,608959,586327,OK
524.534289,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,122900,-26241,55041,31425,OK
524.534289,TradingTitans_151617,Tick,457,557,-100,100,123500,122900,-1298,32906,8306,OK
524.534289,aspac_424242,Tick,2424,2522,-98,98,123500,122900,17067,255056,230948,OK
524.534289,FarrosAlgo_1,Tick,606,660,-54,54,123500,122900,31745,64955,51671,OK
524.534289,RFellas_658950,Tick,420,456,-36,36,123500,122900,22148,-84148,-93004,OK
524.770629,magnolia_91120,Tick,206,306,-100,100,123500,122900,13006,142894,118294,OK
524.770629,Ghostbusters_1,Tick,1890,1988,-98,100,123500,122900,31037,-340637,-118945,OK
524.770629,BGAF_2047,Tick,2619,2711,-92,92,123500,122900,-64659,608959,586327,OK
524.770629,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,122900,-26241,55041,31425,OK
524.770629,TradingTitans_151617,Tick,457,557,-100,100,123500,122900,-1298,32906,8306,OK
524.770629,aspac_424242,Tick,2424,2522,-98,98,123500,122900,17067,255056,230948,OK
524.770629,FarrosAlgo_1,Tick,606,660,-54,54,123500,122900,31745,64955,51671,OK
524.770629,RFellas_658950,Tick,420,456,-36,36,123500,122900,22148,-84148,-93004,OK
524.990335,magnolia_91120,Tick,206,306,-100,100,123500,122900,13006,142894,118294,OK
524.990335,Ghostbusters_1,Tick,1890,1988,-98,100,123500,122900,31037,-340637,-118945,OK
524.990335,BGAF_2047,Tick,2619,2711,-92,92,123500,122900,-64659,608959,586327,OK
524.990335,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,122900,-26241,55041,31425,OK
524.990335,TradingTitans_151617,Tick,457,557,-100,100,123500,122900,-1298,32906,8306,OK
524.990335,aspac_424242,Tick,2424,2522,-98,98,123500,122900,17067,255056,230948,OK
524.990335,FarrosAlgo_1,Tick,606,660,-54,54,123500,122900,31745,64955,51671,OK
524.990335,RFellas_658950,Tick,420,456,-36,36,123500,122900,22148,-84148,-93004,OK
525.29271,magnolia_91120,Tick,206,306,-100,100,123500,122900,13006,142894,118294,OK
525.29271,Ghostbusters_1,Tick,1890,1988,-98,100,123500,122900,31037,-340637,-118945,OK
525.29271,BGAF_2047,Tick,2619,2711,-92,92,123500,122900,-64659,608959,586327,OK
525.29271,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,122900,-26241,55041,31425,OK
525.29271,TradingTitans_151617,Tick,457,557,-100,100,123500,122900,-1298,32906,8306,OK
525.29271,aspac_424242,Tick,2424,2522,-98,98,123500,122900,17067,255056,230948,OK
525.29271,FarrosAlgo_1,Tick,606,660,-54,54,123500,122900,31745,64955,51671,OK
525.29271,RFellas_658950,Tick,420,456,-36,36,123500,122900,22148,-84148,-93004,OK
525.525875,magnolia_91120,Tick,206,306,-100,100,123500,123000,13006,142894,118294,OK
525.525875,Ghostbusters_1,Tick,1890,1988,-98,100,123500,123000,31037,-340637,-118745,OK
525.525875,BGAF_2047,Tick,2619,2711,-92,92,123500,123000,-64659,608959,586327,OK
525.525875,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,123000,-26241,55041,31425,OK
525.525875,TradingTitans_151617,Tick,457,557,-100,100,123500,123000,-1298,32906,8306,OK
525.525875,aspac_424242,Tick,2424,2522,-98,98,123500,123000,17067,255056,230948,OK
525.525875,FarrosAlgo_1,Tick,606,660,-54,54,123500,123000,31745,64955,51671,OK
525.525875,RFellas_658950,Tick,420,456,-36,36,123500,123000,22148,-84148,-93004,OK
525.704084,magnolia_91120,Tick,206,306,-100,100,123500,123100,13006,142894,118294,OK
525.704084,Ghostbusters_1,Tick,1890,1988,-98,100,123500,123100,31037,-340637,-118545,OK
525.704084,BGAF_2047,Tick,2619,2711,-92,92,123500,123100,-64659,608959,586327,OK
525.704084,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,123100,-26241,55041,31425,OK
525.704084,TradingTitans_151617,Tick,457,557,-100,100,123500,123100,-1298,32906,8306,OK
525.704084,aspac_424242,Tick,2424,2522,-98,98,123500,123100,17067,255056,230948,OK
525.704084,FarrosAlgo_1,Tick,606,660,-54,54,123500,123100,31745,64955,51671,OK
525.704084,RFellas_658950,Tick,420,456,-36,36,123500,123100,22148,-84148,-93004,OK
525.954068,magnolia_91120,Tick,206,306,-100,100,123500,123100,13006,142894,118294,OK
525.954068,Ghostbusters_1,Tick,1890,1988,-98,100,123500,123100,31037,-340637,-118545,OK
525.954068,BGAF_2047,Tick,2619,2711,-92,92,123500,123100,-64659,608959,586327,OK
525.954068,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,123100,-26241,55041,31425,OK
525.954068,TradingTitans_151617,Tick,457,557,-100,100,123500,123100,-1298,32906,8306,OK
525.954068,aspac_424242,Tick,2424,2522,-98,98,123500,123100,17067,255056,230948,OK
525.954068,FarrosAlgo_1,Tick,606,660,-54,54,123500,123100,31745,64955,51671,OK
525.954068,RFellas_658950,Tick,420,456,-36,36,123500,123100,22148,-84148,-93004,OK
526.262463,magnolia_91120,Tick,206,306,-100,100,123500,123100,13006,142894,118294,OK
526.262463,Ghostbusters_1,Tick,1890,1988,-98,100,123500,123100,31037,-340637,-118545,OK
526.262463,BGAF_2047,Tick,2619,2711,-92,92,123500,123100,-64659,608959,586327,OK
526.262463,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,123100,-26241,55041,31425,OK
526.262463,TradingTitans_151617,Tick,457,557,-100,100,123500,123100,-1298,32906,8306,OK
526.262463,aspac_424242,Tick,2424,2522,-98,98,123500,123100,17067,255056,230948,OK
526.262463,FarrosAlgo_1,Tick,606,660,-54,54,123500,123100,31745,64955,51671,OK
526.262463,RFellas_658950,Tick,420,456,-36,36,123500,123100,22148,-84148,-93004,OK
526.483125,magnolia_91120,Tick,206,306,-100,100,123500,123100,13006,142894,118294,OK
526.483125,Ghostbusters_1,Tick,1890,1988,-98,100,123500,123100,31037,-340637,-118545,OK
526.483125,BGAF_2047,Tick,2619,2711,-92,92,123500,123100,-64659,608959,586327,OK
526.483125,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,123100,-26241,55041,31425,OK
526.483125,TradingTitans_151617,Tick,457,557,-100,100,123500,123100,-1298,32906,8306,OK
526.483125,aspac_424242,Tick,2424,2522,-98,98,123500,123100,17067,255056,230948,OK
526.483125,FarrosAlgo_1,Tick,606,660,-54,54,123500,123100,31745,64955,51671,OK
526.483125,RFellas_658950,Tick,420,456,-36,36,123500,123100,22148,-84148,-93004,OK
526.71342,magnolia_91120,Tick,206,306,-100,100,123500,123100,13006,142894,118294,OK
526.71342,Ghostbusters_1,Tick,1890,1988,-98,100,123500,123100,31037,-340637,-118545,OK
526.71342,BGAF_2047,Tick,2619,2711,-92,92,123500,123100,-64659,608959,586327,OK
526.71342,TheBullishBlackettBros_9109,Tick,1236,1332,-96,96,123500,123100,-26241,55041,31425,OK
526.71342,TradingTitans_151617,Tick,457,557,-100,100,123500,123100,-1298,32906,8306,OK
526.71342,aspac_424242,Tick,2424,2522,-98,98,123500,123100,17067,255056,230948,OK
526.71342,FarrosAlgo_1,Tick,606,660,-54,54,123500,123100,31745,64955,51671,OK
526.71342,RFellas_658950,Tick,420,456,-36,36,123500,123100,22148,-84148,-93004,OK
526.99539,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
526.99539,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
526.99539,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
526.99539,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
526.99539,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
526.99539,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
526.99539,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
526.99539,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
527.213307,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
527.213307,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
527.213307,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
527.213307,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
527.213307,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
527.213307,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
527.213307,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
527.213307,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
527.53777,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
527.53777,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
527.53777,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
527.53777,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
527.53777,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
527.53777,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
527.53777,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
527.53777,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
527.782389,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
527.782389,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
527.782389,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
527.782389,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
527.782389,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
527.782389,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
527.782389,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
527.782389,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
527.997539,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
527.997539,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
527.997539,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
527.997539,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
527.997539,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
527.997539,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
527.997539,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
527.997539,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
528.25504,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
528.25504,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
528.25504,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
528.25504,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
528.25504,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
528.25504,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
528.25504,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
528.25504,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
528.522188,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
528.522188,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
528.522188,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
528.522188,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
528.522188,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
528.522188,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
528.522188,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
528.522188,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
528.722187,magnolia_91120,Tick,206,306,-100,100,123100,123100,13006,142894,142894,OK
528.722187,Ghostbusters_1,Tick,1890,1988,-98,100,123100,123100,31037,-340637,-94437,OK
528.722187,BGAF_2047,Tick,2665,2711,-46,46,123100,123100,-65225,601725,601725,OK
528.722187,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,123100,123100,-26364,54164,54164,OK
528.722187,TradingTitans_151617,Tick,457,557,-100,100,123100,123100,-1298,32906,32906,OK
528.722187,aspac_424242,Tick,2424,2522,-98,98,123100,123100,17067,255056,255056,OK
528.722187,FarrosAlgo_1,Tick,606,660,-54,54,123100,123100,31745,64955,64955,OK
528.722187,RFellas_658950,Tick,420,456,-36,36,123100,123100,22148,-84148,-84148,OK
529.031771,magnolia_91120,Tick,206,306,-100,100,122900,123100,13006,142894,162894,OK
529.031771,Ghostbusters_1,Tick,1890,1988,-98,100,122900,123100,31037,-340637,-74837,OK
529.031771,BGAF_2047,Tick,2665,2711,-46,46,122900,123100,-65225,601725,610925,OK
529.031771,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,122900,123100,-26364,54164,71364,OK
529.031771,TradingTitans_151617,Tick,457,557,-100,100,122900,123100,-1298,32906,52906,OK
529.031771,aspac_424242,Tick,2424,2522,-98,98,122900,123100,17067,255056,274656,OK
529.031771,FarrosAlgo_1,Tick,606,660,-54,54,122900,123100,31745,64955,75755,OK
529.031771,RFellas_658950,Tick,420,456,-36,36,122900,123100,22148,-84148,-76948,OK
529.263766,magnolia_91120,Tick,206,306,-100,100,122900,123100,13006,142894,162894,OK
529.263766,Ghostbusters_1,Tick,1890,1988,-98,100,122900,123100,31037,-340637,-74837,OK
529.263766,BGAF_2047,Tick,2665,2711,-46,46,122900,123100,-65225,601725,610925,OK
529.263766,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,122900,123100,-26364,54164,71364,OK
529.263766,TradingTitans_151617,Tick,457,557,-100,100,122900,123100,-1298,32906,52906,OK
529.263766,aspac_424242,Tick,2424,2522,-98,98,122900,123100,17067,255056,274656,OK
529.263766,FarrosAlgo_1,Tick,606,660,-54,54,122900,123100,31745,64955,75755,OK
529.263766,RFellas_658950,Tick,420,456,-36,36,122900,123100,22148,-84148,-76948,OK
529.521751,magnolia_91120,Tick,206,306,-100,100,122900,123100,13006,142894,162894,OK
529.521751,Ghostbusters_1,Tick,1890,1988,-98,100,122900,123100,31037,-340637,-74837,OK
529.521751,BGAF_2047,Tick,2665,2711,-46,46,122900,123100,-65225,601725,610925,OK
529.521751,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,122900,123100,-26364,54164,71364,OK
529.521751,TradingTitans_151617,Tick,457,557,-100,100,122900,123100,-1298,32906,52906,OK
529.521751,aspac_424242,Tick,2424,2522,-98,98,122900,123100,17067,255056,274656,OK
529.521751,FarrosAlgo_1,Tick,606,660,-54,54,122900,123100,31745,64955,75755,OK
529.521751,RFellas_658950,Tick,420,456,-36,36,122900,123100,22148,-84148,-76948,OK
529.72855,magnolia_91120,Tick,206,306,-100,100,122900,123100,13006,142894,162894,OK
529.72855,Ghostbusters_1,Tick,1890,1988,-98,100,122900,123100,31037,-340637,-74837,OK
529.72855,BGAF_2047,Tick,2665,2711,-46,46,122900,123100,-65225,601725,610925,OK
529.72855,TheBullishBlackettBros_9109,Tick,1246,1332,-86,86,122900,123100,-26364,54164,71364,OK
529.72855,TradingTitans_151617,Tick,457,557,-100,100,122900,123100,-1298,32906,52906,OK
529.72855,aspac_424242,Tick,2424,2522,-98,98,122900,123100,17067,255056,274656,OK
