Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
496.986309,Algorizz_12321,Tick,2322,2222,100,-100,142800,143000,6660,413840,393840,OK
496.986309,BGAF_2047,Tick,1041,958,83,-83,142800,143000,-27926,214312,197712,OK
496.986309,catusrteam_nametxt_99,Tick,300,200,100,6,142800,143000,9534,-14789934,348066,OK
497.204802,Emineminem_522023,Tick,494,395,99,0,142900,143000,7388,-13834988,312112,OK
497.204802,SicilianDragon_161660,Tick,1896,1797,99,-99,142900,143000,8363,438437,428537,OK
497.204802,LosingBot_3,Tick,1525,1465,60,-60,142900,143000,-23954,257654,251654,OK
497.204802,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142900,143000,9251,-6149,-13849,OK
497.204802,MarketOrdersOnly_94,Tick,569,474,95,0,142900,143000,4392,-13310412,265088,OK
497.204802,Algorizz_12321,Tick,2322,2222,100,-100,142900,143000,6660,413840,403840,OK
497.204802,BGAF_2047,Tick,1041,958,83,-83,142900,143000,-27926,214312,206012,OK
497.204802,catusrteam_nametxt_99,Tick,300,200,100,6,142900,143000,9534,-14789934,358066,OK
497.472938,Emineminem_522023,Tick,494,395,99,0,142900,143000,7388,-13834988,312112,OK
497.472938,SicilianDragon_161660,Tick,1896,1797,99,-99,142900,143000,8363,438437,428537,OK
497.472938,LosingBot_3,Tick,1525,1465,60,-60,142900,143000,-23954,257654,251654,OK
497.472938,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142900,143000,9251,-6149,-13849,OK
497.472938,MarketOrdersOnly_94,Tick,569,474,95,0,142900,143000,4392,-13310412,265088,OK
497.472938,Algorizz_12321,Tick,2322,2222,100,-100,142900,143000,6660,413840,403840,OK
497.472938,BGAF_2047,Tick,1041,958,83,-83,142900,143000,-27926,214312,206012,OK
497.472938,catusrteam_nametxt_99,Tick,300,200,100,6,142900,143000,9534,-14789934,358066,OK
497.766048,Emineminem_522023,Tick,494,395,99,0,142400,143000,7388,-13834988,293698,OK
497.766048,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,143000,8363,438437,410123,OK
497.766048,LosingBot_3,Tick,1536,1465,71,-71,142400,143000,-24111,261111,240805,OK
497.766048,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,143000,9251,-6149,-28171,OK
497.766048,MarketOrdersOnly_94,Tick,569,474,95,0,142400,143000,4392,-13310412,247418,OK
497.766048,Algorizz_12321,Tick,2322,2222,100,-100,142400,143000,6660,413840,385240,OK
497.766048,BGAF_2047,Tick,1048,958,90,-90,142400,143000,-28026,217012,191272,OK
497.766048,catusrteam_nametxt_99,Tick,300,200,100,6,142400,143000,9534,-14789934,339466,OK
498.037888,Emineminem_522023,Tick,494,395,99,0,142400,143000,7388,-13834988,293698,OK
498.037888,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,143000,8363,438437,410123,OK
498.037888,LosingBot_3,Tick,1536,1465,71,-71,142400,143000,-24111,261111,240805,OK
498.037888,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,143000,9251,-6149,-28171,OK
498.037888,MarketOrdersOnly_94,Tick,569,474,95,0,142400,143000,4392,-13310412,247418,OK
498.037888,Algorizz_12321,Tick,2322,2222,100,-100,142400,143000,6660,413840,385240,OK
498.037888,BGAF_2047,Tick,1048,958,90,-90,142400,143000,-28026,217012,191272,OK
498.037888,catusrteam_nametxt_99,Tick,300,200,100,6,142400,143000,9534,-14789934,339466,OK
498.262778,Emineminem_522023,Tick,494,395,99,0,142400,143000,7388,-13834988,293698,OK
498.262778,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,143000,8363,438437,410123,OK
498.262778,LosingBot_3,Tick,1536,1465,71,-71,142400,143000,-24111,261111,240805,OK
498.262778,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,143000,9251,-6149,-28171,OK
498.262778,MarketOrdersOnly_94,Tick,569,474,95,0,142400,143000,4392,-13310412,247418,OK
498.262778,Algorizz_12321,Tick,2322,2222,100,-100,142400,143000,6660,413840,385240,OK
498.262778,BGAF_2047,Tick,1048,958,90,-90,142400,143000,-28026,217012,191272,OK
498.262778,catusrteam_nametxt_99,Tick,300,200,100,6,142400,143000,9534,-14789934,339466,OK
498.458202,Emineminem_522023,Tick,494,395,99,0,142400,142900,7388,-13834988,283798,OK
498.458202,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,142900,8363,438437,410123,OK
498.458202,LosingBot_3,Tick,1536,1465,71,-71,142400,142900,-24111,261111,240805,OK
498.458202,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,142900,9251,-6149,-28171,OK
498.458202,MarketOrdersOnly_94,Tick,569,474,95,0,142400,142900,4392,-13310412,237918,OK
498.458202,Algorizz_12321,Tick,2322,2222,100,-100,142400,142900,6660,413840,385240,OK
498.458202,BGAF_2047,Tick,1048,958,90,-90,142400,142900,-28026,217012,191272,OK
498.458202,catusrteam_nametxt_99,Tick,300,200,100,6,142400,142900,9534,-14789934,328866,OK
498.771715,Emineminem_522023,Tick,494,395,99,0,142400,142900,7388,-13834988,283798,OK
498.771715,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,142900,8363,438437,410123,OK
498.771715,LosingBot_3,Tick,1536,1465,71,-71,142400,142900,-24111,261111,240805,OK
498.771715,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,142900,9251,-6149,-28171,OK
498.771715,MarketOrdersOnly_94,Tick,569,474,95,0,142400,142900,4392,-13310412,237918,OK
498.771715,Algorizz_12321,Tick,2322,2222,100,-100,142400,142900,6660,413840,385240,OK
498.771715,BGAF_2047,Tick,1048,958,90,-90,142400,142900,-28026,217012,191272,OK
498.771715,catusrteam_nametxt_99,Tick,300,200,100,6,142400,142900,9534,-14789934,328866,OK
499.013707,Emineminem_522023,Tick,494,395,99,0,142200,142900,7388,-13834988,283798,OK
499.013707,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142900,8363,438437,410123,OK
499.013707,LosingBot_3,Tick,1548,1465,83,-83,142200,142900,-24282,263682,239944,OK
499.013707,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142900,9251,-6149,-28171,OK
499.013707,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142900,4392,-13310412,237918,OK
499.013707,Algorizz_12321,Tick,2322,2222,100,-100,142200,142900,6660,413840,385240,OK
499.013707,BGAF_2047,Tick,1052,958,94,-94,142200,142900,-28083,218569,191685,OK
499.013707,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142900,9534,-14789934,328866,OK
499.262887,Emineminem_522023,Tick,494,395,99,0,142200,142900,7388,-13834988,283798,OK
499.262887,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142900,8363,438437,410123,OK
499.262887,LosingBot_3,Tick,1548,1465,83,-83,142200,142900,-24282,263682,239944,OK
499.262887,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142900,9251,-6149,-28171,OK
499.262887,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142900,4392,-13310412,237918,OK
499.262887,Algorizz_12321,Tick,2322,2222,100,-100,142200,142900,6660,413840,385240,OK
499.262887,BGAF_2047,Tick,1052,958,94,-94,142200,142900,-28083,218569,191685,OK
499.262887,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142900,9534,-14789934,328866,OK
499.546327,Emineminem_522023,Tick,494,395,99,0,142200,142900,7388,-13834988,283798,OK
499.546327,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142900,8363,438437,410123,OK
499.546327,LosingBot_3,Tick,1548,1465,83,-83,142200,142900,-24282,263682,239944,OK
499.546327,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142900,9251,-6149,-28171,OK
499.546327,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142900,4392,-13310412,237918,OK
499.546327,Algorizz_12321,Tick,2322,2222,100,-100,142200,142900,6660,413840,385240,OK
499.546327,BGAF_2047,Tick,1052,958,94,-94,142200,142900,-28083,218569,191685,OK
499.546327,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142900,9534,-14789934,328866,OK
499.711677,Emineminem_522023,Tick,494,395,99,0,142200,142900,7388,-13834988,283798,OK
499.711677,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142900,8363,438437,410123,OK
499.711677,LosingBot_3,Tick,1548,1465,83,-83,142200,142900,-24282,263682,239944,OK
499.711677,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142900,9251,-6149,-28171,OK
499.711677,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142900,4392,-13310412,237918,OK
499.711677,Algorizz_12321,Tick,2322,2222,100,-100,142200,142900,6660,413840,385240,OK
499.711677,BGAF_2047,Tick,1052,958,94,-94,142200,142900,-28083,218569,191685,OK
499.711677,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142900,9534,-14789934,328866,OK
499.977635,Emineminem_522023,Tick,494,395,99,0,142200,142900,7388,-13834988,283798,OK
499.977635,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142900,8363,438437,410123,OK
499.977635,LosingBot_3,Tick,1548,1465,83,-83,142200,142900,-24282,263682,239944,OK
499.977635,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142900,9251,-6149,-28171,OK
499.977635,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142900,4392,-13310412,237918,OK
499.977635,Algorizz_12321,Tick,2322,2222,100,-100,142200,142900,6660,413840,385240,OK
499.977635,BGAF_2047,Tick,1052,958,94,-94,142200,142900,-28083,218569,191685,OK
499.977635,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142900,9534,-14789934,328866,OK
500.204063,Emineminem_522023,Tick,494,395,99,0,142200,142700,7388,-13834988,264097,OK
500.204063,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142700,8363,438437,410222,OK
500.204063,LosingBot_3,Tick,1548,1465,83,-83,142200,142700,-24282,263682,240027,OK
500.204063,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142700,9251,-6149,-28094,OK
500.204063,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142700,4392,-13310412,219013,OK
500.204063,Algorizz_12321,Tick,2322,2222,100,-100,142200,142700,6660,413840,385340,OK
500.204063,BGAF_2047,Tick,1052,958,94,-94,142200,142700,-28083,218569,191779,OK
500.204063,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142700,9534,-14789934,307766,OK
500.482449,Emineminem_522023,Tick,494,395,99,0,142200,142700,7388,-13834988,264097,OK
500.482449,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142700,8363,438437,410222,OK
500.482449,LosingBot_3,Tick,1548,1465,83,-83,142200,142700,-24282,263682,240027,OK
500.482449,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142700,9251,-6149,-28094,OK
500.482449,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142700,4392,-13310412,219013,OK
500.482449,Algorizz_12321,Tick,2322,2222,100,-100,142200,142700,6660,413840,385340,OK
500.482449,BGAF_2047,Tick,1052,958,94,-94,142200,142700,-28083,218569,191779,OK
500.482449,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142700,9534,-14789934,307766,OK
500.752477,Emineminem_522023,Tick,494,395,99,0,142200,142700,7388,-13834988,264097,OK
500.752477,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142700,8363,438437,410222,OK
500.752477,LosingBot_3,Tick,1548,1465,83,-83,142200,142700,-24282,263682,240027,OK
500.752477,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142700,9251,-6149,-28094,OK
500.752477,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142700,4392,-13310412,219013,OK
500.752477,Algorizz_12321,Tick,2322,2222,100,-100,142200,142700,6660,413840,385340,OK
500.752477,BGAF_2047,Tick,1052,958,94,-94,142200,142700,-28083,218569,191779,OK
500.752477,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142700,9534,-14789934,307766,OK
500.961277,Emineminem_522023,Tick,494,395,99,0,142200,142700,7388,-13834988,264097,OK
500.961277,SicilianDragon_161660,Tick,1896,1797,99,-99,142200,142700,8363,438437,410222,OK
500.961277,LosingBot_3,Tick,1548,1465,83,-83,142200,142700,-24282,263682,240027,OK
500.961277,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142200,142700,9251,-6149,-28094,OK
500.961277,MarketOrdersOnly_94,Tick,569,474,95,0,142200,142700,4392,-13310412,219013,OK
500.961277,Algorizz_12321,Tick,2322,2222,100,-100,142200,142700,6660,413840,385340,OK
500.961277,BGAF_2047,Tick,1052,958,94,-94,142200,142700,-28083,218569,191779,OK
500.961277,catusrteam_nametxt_99,Tick,300,200,100,6,142200,142700,9534,-14789934,307766,OK
501.262037,Emineminem_522023,Tick,494,395,99,0,142400,142600,7388,-13834988,262612,OK
501.262037,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,142600,8363,438437,418637,OK
501.262037,LosingBot_3,Tick,1548,1465,83,-83,142400,142600,-24282,263682,247082,OK
501.262037,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,142600,9251,-6149,-21549,OK
501.262037,MarketOrdersOnly_94,Tick,569,474,95,0,142400,142600,4392,-13310412,217588,OK
501.262037,Algorizz_12321,Tick,2322,2222,100,-100,142400,142600,6660,413840,393840,OK
501.262037,BGAF_2047,Tick,1053,958,95,-95,142400,142600,-28097,218683,199683,OK
501.262037,catusrteam_nametxt_99,Tick,300,200,100,6,142400,142600,9534,-14789934,305666,OK
501.454882,Emineminem_522023,Tick,494,395,99,0,142400,142600,7388,-13834988,262612,OK
501.454882,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,142600,8363,438437,418637,OK
501.454882,LosingBot_3,Tick,1548,1465,83,-83,142400,142600,-24282,263682,247082,OK
501.454882,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,142600,9251,-6149,-21549,OK
501.454882,MarketOrdersOnly_94,Tick,569,474,95,0,142400,142600,4392,-13310412,217588,OK
501.454882,Algorizz_12321,Tick,2322,2222,100,-100,142400,142600,6660,413840,393840,OK
501.454882,BGAF_2047,Tick,1053,958,95,-95,142400,142600,-28097,218683,199683,OK
501.454882,catusrteam_nametxt_99,Tick,300,200,100,6,142400,142600,9534,-14789934,305666,OK
501.747449,Emineminem_522023,Tick,494,395,99,0,142100,142600,7388,-13834988,254197,OK
501.747449,SicilianDragon_161660,Tick,1896,1797,99,-99,142100,142600,8363,438437,410222,OK
501.747449,LosingBot_3,Tick,1548,1465,83,-83,142100,142600,-24282,263682,240027,OK
501.747449,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142100,142600,9251,-6149,-28094,OK
501.747449,MarketOrdersOnly_94,Tick,569,474,95,0,142100,142600,4392,-13310412,209513,OK
501.747449,Algorizz_12321,Tick,2322,2222,100,-100,142100,142600,6660,413840,385340,OK
501.747449,BGAF_2047,Tick,1053,958,95,-95,142100,142600,-28097,218683,191608,OK
501.747449,catusrteam_nametxt_99,Tick,300,200,100,6,142100,142600,9534,-14789934,297166,OK
501.996391,Emineminem_522023,Tick,494,395,99,0,142400,142600,7388,-13834988,262612,OK
501.996391,SicilianDragon_161660,Tick,1896,1797,99,-99,142400,142600,8363,438437,418637,OK
501.996391,LosingBot_3,Tick,1548,1465,83,-83,142400,142600,-24282,263682,247082,OK
501.996391,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142400,142600,9251,-6149,-21549,OK
501.996391,MarketOrdersOnly_94,Tick,569,474,95,0,142400,142600,4392,-13310412,217588,OK
501.996391,Algorizz_12321,Tick,2322,2222,100,-100,142400,142600,6660,413840,393840,OK
501.996391,BGAF_2047,Tick,1053,958,95,-95,142400,142600,-28097,218683,199683,OK
501.996391,catusrteam_nametxt_99,Tick,300,200,100,6,142400,142600,9534,-14789934,305666,OK
502.222576,Emineminem_522023,Tick,494,395,99,0,142600,142800,7388,-13834988,282412,OK
502.222576,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142800,8363,438437,418637,OK
502.222576,LosingBot_3,Tick,1548,1479,69,-69,142600,142800,-24482,259682,245882,OK
502.222576,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142800,9251,-6149,-21549,OK
502.222576,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142800,4392,-13310412,236588,OK
502.222576,Algorizz_12321,Tick,2322,2222,100,-100,142600,142800,6660,413840,393840,OK
502.222576,BGAF_2047,Tick,1053,958,95,-95,142600,142800,-28097,218683,199683,OK
502.222576,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142800,9534,-14789934,326866,OK
502.548402,Emineminem_522023,Tick,494,395,99,0,142600,142800,7388,-13834988,282412,OK
502.548402,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142800,8363,438437,418637,OK
502.548402,LosingBot_3,Tick,1548,1479,69,-69,142600,142800,-24482,259682,245882,OK
502.548402,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142800,9251,-6149,-21549,OK
502.548402,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142800,4392,-13310412,236588,OK
502.548402,Algorizz_12321,Tick,2322,2222,100,-100,142600,142800,6660,413840,393840,OK
502.548402,BGAF_2047,Tick,1053,958,95,-95,142600,142800,-28097,218683,199683,OK
502.548402,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142800,9534,-14789934,326866,OK
502.736123,Emineminem_522023,Tick,494,395,99,0,142600,142800,7388,-13834988,282412,OK
502.736123,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142800,8363,438437,418637,OK
502.736123,LosingBot_3,Tick,1548,1479,69,-69,142600,142800,-24482,259682,245882,OK
502.736123,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142800,9251,-6149,-21549,OK
502.736123,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142800,4392,-13310412,236588,OK
502.736123,Algorizz_12321,Tick,2322,2222,100,-100,142600,142800,6660,413840,393840,OK
502.736123,BGAF_2047,Tick,1053,958,95,-95,142600,142800,-28097,218683,199683,OK
502.736123,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142800,9534,-14789934,326866,OK
503.032074,Emineminem_522023,Tick,494,395,99,0,142600,142800,7388,-13834988,282412,OK
503.032074,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142800,8363,438437,418637,OK
503.032074,LosingBot_3,Tick,1548,1479,69,-69,142600,142800,-24482,259682,245882,OK
503.032074,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142800,9251,-6149,-21549,OK
503.032074,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142800,4392,-13310412,236588,OK
503.032074,Algorizz_12321,Tick,2322,2222,100,-100,142600,142800,6660,413840,393840,OK
503.032074,BGAF_2047,Tick,1053,958,95,-95,142600,142800,-28097,218683,199683,OK
503.032074,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142800,9534,-14789934,326866,OK
503.29022,Emineminem_522023,Tick,494,395,99,0,142600,142800,7388,-13834988,282412,OK
503.29022,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142800,8363,438437,418637,OK
503.29022,LosingBot_3,Tick,1548,1479,69,-69,142600,142800,-24482,259682,245882,OK
503.29022,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142800,9251,-6149,-21549,OK
503.29022,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142800,4392,-13310412,236588,OK
503.29022,Algorizz_12321,Tick,2322,2222,100,-100,142600,142800,6660,413840,393840,OK
503.29022,BGAF_2047,Tick,1053,958,95,-95,142600,142800,-28097,218683,199683,OK
503.29022,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142800,9534,-14789934,326866,OK
503.467872,Emineminem_522023,Tick,494,395,99,0,142600,142900,7388,-13834988,283798,OK
503.467872,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142900,8363,438437,410123,OK
503.467872,LosingBot_3,Tick,1548,1479,69,-69,142600,142900,-24482,259682,239948,OK
503.467872,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142900,9251,-6149,-28171,OK
503.467872,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142900,4392,-13310412,237918,OK
503.467872,Algorizz_12321,Tick,2322,2222,100,-100,142600,142900,6660,413840,385240,OK
503.467872,BGAF_2047,Tick,1053,958,95,-95,142600,142900,-28097,218683,191513,OK
503.467872,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142900,9534,-14789934,328866,OK
503.704001,Emineminem_522023,Tick,494,395,99,0,142800,142900,7388,-13834988,302212,OK
503.704001,SicilianDragon_161660,Tick,1896,1797,99,-99,142800,142900,8363,438437,428537,OK
503.704001,LosingBot_3,Tick,1548,1479,69,-69,142800,142900,-24482,259682,252782,OK
503.704001,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142800,142900,9251,-6149,-13849,OK
503.704001,MarketOrdersOnly_94,Tick,569,474,95,0,142800,142900,4392,-13310412,255588,OK
503.704001,Algorizz_12321,Tick,2322,2286,36,-100,142800,142900,8488,9551212,402012,OK
503.704001,BGAF_2047,Tick,1053,958,95,-95,142800,142900,-28097,218683,209183,OK
503.704001,catusrteam_nametxt_99,Tick,300,200,100,6,142800,142900,9534,-14789934,347466,OK
503.958493,Emineminem_522023,Tick,494,395,99,0,142800,142900,7388,-13834988,302212,OK
503.958493,SicilianDragon_161660,Tick,1896,1797,99,-99,142800,142900,8363,438437,428537,OK
503.958493,LosingBot_3,Tick,1548,1479,69,-69,142800,142900,-24482,259682,252782,OK
503.958493,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142800,142900,9251,-6149,-13849,OK
503.958493,MarketOrdersOnly_94,Tick,569,474,95,0,142800,142900,4392,-13310412,255588,OK
503.958493,Algorizz_12321,Tick,2322,2286,36,-100,142800,142900,8488,9551212,402012,OK
503.958493,BGAF_2047,Tick,1053,958,95,-95,142800,142900,-28097,218683,209183,OK
503.958493,catusrteam_nametxt_99,Tick,300,200,100,6,142800,142900,9534,-14789934,347466,OK
504.28122,Emineminem_522023,Tick,494,395,99,0,142700,142900,7388,-13834988,292312,OK
504.28122,SicilianDragon_161660,Tick,1896,1797,99,-99,142700,142900,8363,438437,418637,OK
504.28122,LosingBot_3,Tick,1548,1479,69,-69,142700,142900,-24482,259682,245882,OK
504.28122,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142700,142900,9251,-6149,-21549,OK
504.28122,MarketOrdersOnly_94,Tick,569,474,95,0,142700,142900,4392,-13310412,246088,OK
504.28122,Algorizz_12321,Tick,2334,2286,48,-100,142700,142900,8317,7838983,398583,OK
504.28122,BGAF_2047,Tick,1053,958,95,-95,142700,142900,-28097,218683,199683,OK
504.28122,catusrteam_nametxt_99,Tick,300,200,100,6,142700,142900,9534,-14789934,337466,OK
504.521699,Emineminem_522023,Tick,494,395,99,0,142600,142900,7388,-13834988,283798,OK
504.521699,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142900,8363,438437,410123,OK
504.521699,LosingBot_3,Tick,1548,1479,69,-69,142600,142900,-24482,259682,239948,OK
504.521699,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142900,9251,-6149,-28171,OK
504.521699,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142900,4392,-13310412,237918,OK
504.521699,Algorizz_12321,Tick,2342,2286,56,-100,142600,142900,8203,6698297,394681,OK
504.521699,BGAF_2047,Tick,1053,958,95,-95,142600,142900,-28097,218683,191513,OK
504.521699,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142900,9534,-14789934,328866,OK
504.709773,Emineminem_522023,Tick,494,395,99,0,142600,142900,7388,-13834988,283798,OK
504.709773,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142900,8363,438437,410123,OK
504.709773,LosingBot_3,Tick,1548,1479,69,-69,142600,142900,-24482,259682,239948,OK
504.709773,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142900,9251,-6149,-28171,OK
504.709773,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142900,4392,-13310412,237918,OK
504.709773,Algorizz_12321,Tick,2342,2286,56,-100,142600,142900,8203,6698297,394681,OK
504.709773,BGAF_2047,Tick,1053,958,95,-95,142600,142900,-28097,218683,191513,OK
504.709773,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142900,9534,-14789934,328866,OK
505.003933,Emineminem_522023,Tick,494,395,99,0,142600,142900,7388,-13834988,283798,OK
505.003933,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142900,8363,438437,410123,OK
505.003933,LosingBot_3,Tick,1548,1479,69,-69,142600,142900,-24482,259682,239948,OK
505.003933,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142900,9251,-6149,-28171,OK
505.003933,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142900,4392,-13310412,237918,OK
505.003933,Algorizz_12321,Tick,2342,2286,56,-100,142600,142900,8203,6698297,394681,OK
505.003933,BGAF_2047,Tick,1053,958,95,-95,142600,142900,-28097,218683,191513,OK
505.003933,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142900,9534,-14789934,328866,OK
505.208136,Emineminem_522023,Tick,494,395,99,0,142600,142700,7388,-13834988,282412,OK
505.208136,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142700,8363,438437,428537,OK
505.208136,LosingBot_3,Tick,1548,1479,69,-69,142600,142700,-24482,259682,252782,OK
505.208136,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142700,9251,-6149,-13849,OK
505.208136,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142700,4392,-13310412,236588,OK
505.208136,Algorizz_12321,Tick,2342,2286,56,-100,142600,142700,8203,6698297,413897,OK
505.208136,BGAF_2047,Tick,1053,958,95,-95,142600,142700,-28097,218683,209183,OK
505.208136,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142700,9534,-14789934,326266,OK
505.505755,Emineminem_522023,Tick,494,395,99,0,142600,142700,7388,-13834988,282412,OK
505.505755,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142700,8363,438437,428537,OK
505.505755,LosingBot_3,Tick,1548,1479,69,-69,142600,142700,-24482,259682,252782,OK
505.505755,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142700,9251,-6149,-13849,OK
505.505755,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142700,4392,-13310412,236588,OK
505.505755,Algorizz_12321,Tick,2342,2286,56,-100,142600,142700,8203,6698297,413897,OK
505.505755,BGAF_2047,Tick,1053,958,95,-95,142600,142700,-28097,218683,209183,OK
505.505755,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142700,9534,-14789934,326266,OK
505.771387,Emineminem_522023,Tick,494,395,99,0,142600,142700,7388,-13834988,282412,OK
505.771387,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142700,8363,438437,428537,OK
505.771387,LosingBot_3,Tick,1548,1479,69,-69,142600,142700,-24482,259682,252782,OK
505.771387,DeltaOneBcn_3145,Tick,2423,2346,77,-77,142600,142700,9251,-6149,-13849,OK
505.771387,MarketOrdersOnly_94,Tick,569,474,95,0,142600,142700,4392,-13310412,236588,OK
505.771387,Algorizz_12321,Tick,2342,2286,56,-100,142600,142700,8203,6698297,413897,OK
505.771387,BGAF_2047,Tick,1053,958,95,-95,142600,142700,-28097,218683,209183,OK
505.771387,catusrteam_nametxt_99,Tick,300,200,100,6,142600,142700,9534,-14789934,326266,OK
506.018069,Emineminem_522023,Tick,494,395,99,0,142600,142700,7388,-13834988,282412,OK
506.018069,SicilianDragon_161660,Tick,1896,1797,99,-99,142600,142700,8363,438437,428537,OK
506.018069,LosingBot_3,Tick,1548,1479,69,-69,142600,142700,-24482,259682,252782,OK
