Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
391.02351,Algorizz_12321,Tick,2814,2714,100,0,140600,141200,-24674,-13422626,669174,OK
391.02351,Emineminem_522023,Tick,600,501,99,0,140600,141200,3547,-13744447,206435,OK
391.02351,BQL_5,Tick,1855,1755,100,-100,140600,141200,31830,267370,239170,OK
391.02351,Camelot_711,Tick,777,678,99,-99,140600,141200,8070,248030,220112,OK
391.208138,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141200,24994,228093,199893,OK
391.208138,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141200,91756,-504456,-532092,OK
391.208138,BGAF_2047,Tick,1720,1622,98,-98,140600,141200,-46649,388849,361213,OK
391.208138,nineonine_251002,Tick,3328,3272,56,-56,140600,141200,-9646,-292654,-308446,OK
391.208138,Algorizz_12321,Tick,2814,2714,100,0,140600,141200,-24674,-13422626,669174,OK
391.208138,Emineminem_522023,Tick,600,501,99,0,140600,141200,3547,-13744447,206435,OK
391.208138,BQL_5,Tick,1855,1755,100,-100,140600,141200,31830,267370,239170,OK
391.208138,Camelot_711,Tick,777,678,99,-99,140600,141200,8070,248030,220112,OK
391.524788,TheWinnerJoker_1,Tick,896,796,100,-100,140500,141200,24994,228093,199893,OK
391.524788,Mathrandom_697725,Tick,2328,2230,98,-98,140500,141200,91756,-504456,-532092,OK
391.524788,BGAF_2047,Tick,1720,1622,98,-98,140500,141200,-46649,388849,361213,OK
391.524788,nineonine_251002,Tick,3328,3272,56,-56,140500,141200,-9646,-292654,-308446,OK
391.524788,Algorizz_12321,Tick,2814,2714,100,0,140500,141200,-24674,-13422626,669174,OK
391.524788,Emineminem_522023,Tick,600,501,99,0,140500,141200,3547,-13744447,206435,OK
391.524788,BQL_5,Tick,1855,1755,100,-100,140500,141200,31830,267370,239170,OK
391.524788,Camelot_711,Tick,777,678,99,-99,140500,141200,8070,248030,220112,OK
391.750015,TheWinnerJoker_1,Tick,896,796,100,-100,140500,141200,24994,228093,199893,OK
391.750015,Mathrandom_697725,Tick,2328,2230,98,-98,140500,141200,91756,-504456,-532092,OK
391.750015,BGAF_2047,Tick,1720,1622,98,-98,140500,141200,-46649,388849,361213,OK
391.750015,nineonine_251002,Tick,3328,3272,56,-56,140500,141200,-9646,-292654,-308446,OK
391.750015,Algorizz_12321,Tick,2814,2714,100,0,140500,141200,-24674,-13422626,669174,OK
391.750015,Emineminem_522023,Tick,600,501,99,0,140500,141200,3547,-13744447,206435,OK
391.750015,BQL_5,Tick,1855,1755,100,-100,140500,141200,31830,267370,239170,OK
391.750015,Camelot_711,Tick,777,678,99,-99,140500,141200,8070,248030,220112,OK
391.96499,TheWinnerJoker_1,Tick,896,796,100,-100,140500,141200,24994,228093,199893,OK
391.96499,Mathrandom_697725,Tick,2328,2230,98,-98,140500,141200,91756,-504456,-532092,OK
391.96499,BGAF_2047,Tick,1720,1622,98,-98,140500,141200,-46649,388849,361213,OK
391.96499,nineonine_251002,Tick,3328,3272,56,-56,140500,141200,-9646,-292654,-308446,OK
391.96499,Algorizz_12321,Tick,2814,2714,100,0,140500,141200,-24674,-13422626,669174,OK
391.96499,Emineminem_522023,Tick,600,501,99,0,140500,141200,3547,-13744447,206435,OK
391.96499,BQL_5,Tick,1855,1755,100,-100,140500,141200,31830,267370,239170,OK
391.96499,Camelot_711,Tick,777,678,99,-99,140500,141200,8070,248030,220112,OK
392.239025,TheWinnerJoker_1,Tick,896,796,100,-100,140500,141200,24994,228093,199893,OK
392.239025,Mathrandom_697725,Tick,2328,2230,98,-98,140500,141200,91756,-504456,-532092,OK
392.239025,BGAF_2047,Tick,1720,1622,98,-98,140500,141200,-46649,388849,361213,OK
392.239025,nineonine_251002,Tick,3328,3272,56,-56,140500,141200,-9646,-292654,-308446,OK
392.239025,Algorizz_12321,Tick,2814,2714,100,0,140500,141200,-24674,-13422626,669174,OK
392.239025,Emineminem_522023,Tick,600,501,99,0,140500,141200,3547,-13744447,206435,OK
392.239025,BQL_5,Tick,1855,1755,100,-100,140500,141200,31830,267370,239170,OK
392.239025,Camelot_711,Tick,777,678,99,-99,140500,141200,8070,248030,220112,OK
392.506931,TheWinnerJoker_1,Tick,896,796,100,-100,140500,141100,24994,228093,199893,OK
392.506931,Mathrandom_697725,Tick,2328,2230,98,-98,140500,141100,91756,-504456,-532092,OK
392.506931,BGAF_2047,Tick,1720,1622,98,-98,140500,141100,-46649,388849,361213,OK
392.506931,nineonine_251002,Tick,3328,3272,56,-56,140500,141100,-9646,-292654,-308446,OK
392.506931,Algorizz_12321,Tick,2814,2714,100,0,140500,141100,-24674,-13422626,659174,OK
392.506931,Emineminem_522023,Tick,600,501,99,0,140500,141100,3547,-13744447,196535,OK
392.506931,BQL_5,Tick,1855,1755,100,-100,140500,141100,31830,267370,239170,OK
392.506931,Camelot_711,Tick,777,678,99,-99,140500,141100,8070,248030,220112,OK
392.706972,TheWinnerJoker_1,Tick,896,796,100,-100,140500,141100,24994,228093,199893,OK
392.706972,Mathrandom_697725,Tick,2328,2230,98,-98,140500,141100,91756,-504456,-532092,OK
392.706972,BGAF_2047,Tick,1720,1622,98,-98,140500,141100,-46649,388849,361213,OK
392.706972,nineonine_251002,Tick,3328,3272,56,-56,140500,141100,-9646,-292654,-308446,OK
392.706972,Algorizz_12321,Tick,2814,2714,100,0,140500,141100,-24674,-13422626,659174,OK
392.706972,Emineminem_522023,Tick,600,501,99,0,140500,141100,3547,-13744447,196535,OK
392.706972,BQL_5,Tick,1855,1755,100,-100,140500,141100,31830,267370,239170,OK
392.706972,Camelot_711,Tick,777,678,99,-99,140500,141100,8070,248030,220112,OK
392.956786,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
392.956786,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
392.956786,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
392.956786,nineonine_251002,Tick,3328,3282,46,-46,140600,141100,-9787,-299513,-312485,OK
392.956786,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
392.956786,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
392.956786,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
392.956786,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
393.286766,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
393.286766,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
393.286766,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
393.286766,nineonine_251002,Tick,3328,3282,46,-46,140600,141100,-9787,-299513,-312485,OK
393.286766,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
393.286766,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
393.286766,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
393.286766,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
393.487518,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
393.487518,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
393.487518,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
393.487518,nineonine_251002,Tick,3328,3282,46,-46,140600,141100,-9787,-299513,-312485,OK
393.487518,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
393.487518,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
393.487518,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
393.487518,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
393.792495,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
393.792495,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
393.792495,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
393.792495,nineonine_251002,Tick,3328,3282,46,-46,140600,141100,-9787,-299513,-312485,OK
393.792495,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
393.792495,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
393.792495,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
393.792495,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
394.006548,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
394.006548,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
394.006548,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
394.006548,nineonine_251002,Tick,3328,3282,46,-46,140600,141100,-9787,-299513,-312485,OK
394.006548,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
394.006548,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
394.006548,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
394.006548,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
394.289629,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
394.289629,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
394.289629,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
394.289629,nineonine_251002,Tick,3338,3282,56,-56,140600,141100,-9928,-295372,-311164,OK
394.289629,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
394.289629,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
394.289629,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
394.289629,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
394.52653,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
394.52653,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
394.52653,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
394.52653,nineonine_251002,Tick,3338,3282,56,-56,140600,141100,-9928,-295372,-311164,OK
394.52653,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
394.52653,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
394.52653,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
394.52653,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
394.797429,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
394.797429,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
394.797429,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
394.797429,nineonine_251002,Tick,3338,3282,56,-56,140600,141100,-9928,-295372,-311164,OK
394.797429,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
394.797429,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
394.797429,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
394.797429,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
394.966169,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
394.966169,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
394.966169,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
394.966169,nineonine_251002,Tick,3338,3282,56,-56,140600,141100,-9928,-295372,-311164,OK
394.966169,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
394.966169,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
394.966169,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
394.966169,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
395.258349,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
395.258349,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
395.258349,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
395.258349,nineonine_251002,Tick,3338,3282,56,-56,140600,141100,-9928,-295372,-311164,OK
395.258349,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
395.258349,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
395.258349,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
395.258349,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
395.515211,TheWinnerJoker_1,Tick,896,796,100,-100,140600,141100,24994,228093,199893,OK
395.515211,Mathrandom_697725,Tick,2328,2230,98,-98,140600,141100,91756,-504456,-532092,OK
395.515211,BGAF_2047,Tick,1720,1622,98,-98,140600,141100,-46649,388849,361213,OK
395.515211,nineonine_251002,Tick,3338,3282,56,-56,140600,141100,-9928,-295372,-311164,OK
395.515211,Algorizz_12321,Tick,2814,2714,100,0,140600,141100,-24674,-13422626,659174,OK
395.515211,Emineminem_522023,Tick,600,501,99,0,140600,141100,3547,-13744447,196535,OK
395.515211,BQL_5,Tick,1855,1755,100,-100,140600,141100,31830,267370,239170,OK
395.515211,Camelot_711,Tick,777,678,99,-99,140600,141100,8070,248030,220112,OK
395.748165,TheWinnerJoker_1,Tick,896,796,100,-100,140700,141100,24994,228093,199893,OK
395.748165,Mathrandom_697725,Tick,2328,2230,98,-98,140700,141100,91756,-504456,-532092,OK
395.748165,BGAF_2047,Tick,1720,1622,98,-98,140700,141100,-46649,388849,361213,OK
395.748165,nineonine_251002,Tick,3348,3282,66,-66,140700,141100,-10069,-290231,-308843,OK
395.748165,Algorizz_12321,Tick,2814,2714,100,0,140700,141100,-24674,-13422626,659174,OK
395.748165,Emineminem_522023,Tick,600,501,99,0,140700,141100,3547,-13744447,196535,OK
395.748165,BQL_5,Tick,1855,1755,100,-100,140700,141100,31830,267370,239170,OK
395.748165,Camelot_711,Tick,777,678,99,-99,140700,141100,8070,248030,220112,OK
396.010778,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141400,24994,228093,199793,OK
396.010778,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141400,91756,-504456,-532190,OK
396.010778,BGAF_2047,Tick,1720,1622,98,-98,140900,141400,-46649,388849,361115,OK
396.010778,nineonine_251002,Tick,3348,3292,56,-56,140900,141400,-10210,-296090,-311938,OK
396.010778,Algorizz_12321,Tick,2814,2714,100,0,140900,141400,-24674,-13422626,689074,OK
396.010778,Emineminem_522023,Tick,600,501,99,0,140900,141400,3547,-13744447,226136,OK
396.010778,BQL_5,Tick,1855,1755,100,-100,140900,141400,31830,267370,239070,OK
396.010778,Camelot_711,Tick,777,678,99,-99,140900,141400,8070,248030,220013,OK
396.216289,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141400,24994,228093,199793,OK
396.216289,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141400,91756,-504456,-532190,OK
396.216289,BGAF_2047,Tick,1720,1622,98,-98,140900,141400,-46649,388849,361115,OK
396.216289,nineonine_251002,Tick,3348,3292,56,-56,140900,141400,-10210,-296090,-311938,OK
396.216289,Algorizz_12321,Tick,2814,2714,100,0,140900,141400,-24674,-13422626,689074,OK
396.216289,Emineminem_522023,Tick,600,501,99,0,140900,141400,3547,-13744447,226136,OK
396.216289,BQL_5,Tick,1855,1755,100,-100,140900,141400,31830,267370,239070,OK
396.216289,Camelot_711,Tick,777,678,99,-99,140900,141400,8070,248030,220013,OK
396.547412,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141400,24994,228093,199793,OK
396.547412,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141400,91756,-504456,-532190,OK
396.547412,BGAF_2047,Tick,1720,1622,98,-98,140900,141400,-46649,388849,361115,OK
396.547412,nineonine_251002,Tick,3348,3292,56,-56,140900,141400,-10210,-296090,-311938,OK
396.547412,Algorizz_12321,Tick,2814,2714,100,0,140900,141400,-24674,-13422626,689074,OK
396.547412,Emineminem_522023,Tick,600,501,99,0,140900,141400,3547,-13744447,226136,OK
396.547412,BQL_5,Tick,1855,1755,100,-100,140900,141400,31830,267370,239070,OK
396.547412,Camelot_711,Tick,777,678,99,-99,140900,141400,8070,248030,220013,OK
396.766445,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141400,24994,228093,199793,OK
396.766445,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141400,91756,-504456,-532190,OK
396.766445,BGAF_2047,Tick,1720,1622,98,-98,140900,141400,-46649,388849,361115,OK
396.766445,nineonine_251002,Tick,3348,3292,56,-56,140900,141400,-10210,-296090,-311938,OK
396.766445,Algorizz_12321,Tick,2814,2714,100,0,140900,141400,-24674,-13422626,689074,OK
396.766445,Emineminem_522023,Tick,600,501,99,0,140900,141400,3547,-13744447,226136,OK
396.766445,BQL_5,Tick,1855,1755,100,-100,140900,141400,31830,267370,239070,OK
396.766445,Camelot_711,Tick,777,678,99,-99,140900,141400,8070,248030,220013,OK
397.012633,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141400,24994,228093,199793,OK
397.012633,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141400,91756,-504456,-532190,OK
397.012633,BGAF_2047,Tick,1720,1622,98,-98,140900,141400,-46649,388849,361115,OK
397.012633,nineonine_251002,Tick,3348,3292,56,-56,140900,141400,-10210,-296090,-311938,OK
397.012633,Algorizz_12321,Tick,2814,2714,100,0,140900,141400,-24674,-13422626,689074,OK
397.012633,Emineminem_522023,Tick,600,501,99,0,140900,141400,3547,-13744447,226136,OK
397.012633,BQL_5,Tick,1855,1755,100,-100,140900,141400,31830,267370,239070,OK
397.012633,Camelot_711,Tick,777,678,99,-99,140900,141400,8070,248030,220013,OK
397.221372,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141400,24994,228093,199793,OK
397.221372,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141400,91756,-504456,-532190,OK
397.221372,BGAF_2047,Tick,1720,1622,98,-98,140900,141400,-46649,388849,361115,OK
397.221372,nineonine_251002,Tick,3348,3292,56,-56,140900,141400,-10210,-296090,-311938,OK
397.221372,Algorizz_12321,Tick,2814,2714,100,0,140900,141400,-24674,-13422626,689074,OK
397.221372,Emineminem_522023,Tick,600,501,99,0,140900,141400,3547,-13744447,226136,OK
397.221372,BQL_5,Tick,1855,1755,100,-100,140900,141400,31830,267370,239070,OK
397.221372,Camelot_711,Tick,777,678,99,-99,140900,141400,8070,248030,220013,OK
397.543233,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141600,24994,228093,199793,OK
397.543233,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141600,91756,-504456,-532190,OK
397.543233,BGAF_2047,Tick,1720,1622,98,-98,140900,141600,-46649,388849,361115,OK
397.543233,nineonine_251002,Tick,3358,3292,66,-66,140900,141600,-10351,-290949,-309627,OK
397.543233,Algorizz_12321,Tick,2814,2714,100,0,140900,141600,-24674,-13422626,709074,OK
397.543233,Emineminem_522023,Tick,600,501,99,0,140900,141600,3547,-13744447,245936,OK
397.543233,BQL_5,Tick,1855,1755,100,-100,140900,141600,31830,267370,239070,OK
397.543233,Camelot_711,Tick,777,678,99,-99,140900,141600,8070,248030,220013,OK
397.742439,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141600,24994,228093,199793,OK
397.742439,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141600,91756,-504456,-532190,OK
397.742439,BGAF_2047,Tick,1720,1622,98,-98,140900,141600,-46649,388849,361115,OK
397.742439,nineonine_251002,Tick,3358,3292,66,-66,140900,141600,-10351,-290949,-309627,OK
397.742439,Algorizz_12321,Tick,2814,2714,100,0,140900,141600,-24674,-13422626,709074,OK
397.742439,Emineminem_522023,Tick,600,501,99,0,140900,141600,3547,-13744447,245936,OK
397.742439,BQL_5,Tick,1855,1755,100,-100,140900,141600,31830,267370,239070,OK
397.742439,Camelot_711,Tick,777,678,99,-99,140900,141600,8070,248030,220013,OK
397.977532,TheWinnerJoker_1,Tick,896,796,100,-100,140900,141600,24994,228093,199793,OK
397.977532,Mathrandom_697725,Tick,2328,2230,98,-98,140900,141600,91756,-504456,-532190,OK
397.977532,BGAF_2047,Tick,1720,1622,98,-98,140900,141600,-46649,388849,361115,OK
397.977532,nineonine_251002,Tick,3358,3292,66,-66,140900,141600,-10351,-290949,-309627,OK
397.977532,Algorizz_12321,Tick,2814,2714,100,0,140900,141600,-24674,-13422626,709074,OK
397.977532,Emineminem_522023,Tick,600,501,99,0,140900,141600,3547,-13744447,245936,OK
397.977532,BQL_5,Tick,1855,1755,100,-100,140900,141600,31830,267370,239070,OK
397.977532,Camelot_711,Tick,777,678,99,-99,140900,141600,8070,248030,220013,OK
398.291586,TheWinnerJoker_1,Tick,896,796,100,-100,141000,141600,24994,228093,199793,OK
398.291586,Mathrandom_697725,Tick,2328,2230,98,-98,141000,141600,91756,-504456,-532190,OK
398.291586,BGAF_2047,Tick,1720,1622,98,-98,141000,141600,-46649,388849,361115,OK
398.291586,nineonine_251002,Tick,3368,3292,76,-76,141000,141600,-10069,-286231,-307739,OK
398.291586,Algorizz_12321,Tick,2814,2714,100,-100,141000,141600,-24674,727374,699074,OK
398.291586,Emineminem_522023,Tick,600,501,99,0,141000,141600,3547,-13744447,245936,OK
398.291586,BQL_5,Tick,1855,1755,100,-100,141000,141600,31830,267370,239070,OK
398.291586,Camelot_711,Tick,777,678,99,-99,141000,141600,8070,248030,220013,OK
398.519686,TheWinnerJoker_1,Tick,896,796,100,-100,141000,141600,24994,228093,199793,OK
398.519686,Mathrandom_697725,Tick,2328,2230,98,-98,141000,141600,91756,-504456,-532190,OK
398.519686,BGAF_2047,Tick,1720,1622,98,-98,141000,141600,-46649,388849,361115,OK
398.519686,nineonine_251002,Tick,3368,3302,66,-66,141000,141600,-9787,-293513,-312191,OK
398.519686,Algorizz_12321,Tick,2814,2714,100,-100,141000,141600,-24674,727374,699074,OK
398.519686,Emineminem_522023,Tick,600,501,99,0,141000,141600,3547,-13744447,245936,OK
398.519686,BQL_5,Tick,1855,1755,100,-100,141000,141600,31830,267370,239070,OK
398.519686,Camelot_711,Tick,777,678,99,-99,141000,141600,8070,248030,220013,OK
398.706682,TheWinnerJoker_1,Tick,896,796,100,-100,141000,141600,24994,228093,199793,OK
398.706682,Mathrandom_697725,Tick,2328,2230,98,-98,141000,141600,91756,-504456,-532190,OK
398.706682,BGAF_2047,Tick,1720,1622,98,-98,141000,141600,-46649,388849,361115,OK
398.706682,nineonine_251002,Tick,3368,3312,56,-56,141000,141600,-9505,-298795,-314643,OK
398.706682,Algorizz_12321,Tick,2814,2714,100,-100,141000,141600,-24674,727374,699074,OK
398.706682,Emineminem_522023,Tick,600,501,99,0,141000,141600,3547,-13744447,245936,OK
398.706682,BQL_5,Tick,1855,1755,100,-100,141000,141600,31830,267370,239070,OK
398.706682,Camelot_711,Tick,777,678,99,-99,141000,141600,8070,248030,220013,OK
398.959116,TheWinnerJoker_1,Tick,896,796,100,-100,141000,141600,24994,228093,199793,OK
398.959116,Mathrandom_697725,Tick,2328,2230,98,-98,141000,141600,91756,-504456,-532190,OK
398.959116,BGAF_2047,Tick,1720,1622,98,-98,141000,141600,-46649,388849,361115,OK
398.959116,nineonine_251002,Tick,3368,3312,56,-56,141000,141600,-9505,-298795,-314643,OK
398.959116,Algorizz_12321,Tick,2814,2714,100,-100,141000,141600,-24674,727374,699074,OK
398.959116,Emineminem_522023,Tick,600,501,99,0,141000,141600,3547,-13744447,245936,OK
398.959116,BQL_5,Tick,1855,1755,100,-100,141000,141600,31830,267370,239070,OK
398.959116,Camelot_711,Tick,777,678,99,-99,141000,141600,8070,248030,220013,OK
399.288786,TheWinnerJoker_1,Tick,896,796,100,-100,141100,141600,24994,228093,199793,OK
399.288786,Mathrandom_697725,Tick,2328,2230,98,-98,141100,141600,91756,-504456,-532190,OK
399.288786,BGAF_2047,Tick,1720,1622,98,-98,141100,141600,-46649,388849,361115,OK
399.288786,nineonine_251002,Tick,3368,3312,56,-56,141100,141600,-9505,-298795,-314643,OK
399.288786,Algorizz_12321,Tick,2814,2714,100,-100,141100,141600,-24674,727374,699074,OK
399.288786,Emineminem_522023,Tick,600,501,99,0,141100,141600,3547,-13744447,245936,OK
399.288786,BQL_5,Tick,1855,1755,100,-100,141100,141600,31830,267370,239070,OK
399.288786,Camelot_711,Tick,777,678,99,-99,141100,141600,8070,248030,220013,OK
399.536299,TheWinnerJoker_1,Tick,896,796,100,-100,141100,141600,24994,228093,199793,OK
399.536299,Mathrandom_697725,Tick,2328,2230,98,-98,141100,141600,91756,-504456,-532190,OK
399.536299,BGAF_2047,Tick,1720,1622,98,-98,141100,141600,-46649,388849,361115,OK
399.536299,nineonine_251002,Tick,3378,3312,66,-66,141100,141600,-9223,-294077,-312755,OK
399.536299,Algorizz_12321,Tick,2814,2714,100,-100,141100,141600,-24674,727374,699074,OK
399.536299,Emineminem_522023,Tick,600,501,99,0,141100,141600,3547,-13744447,245936,OK
399.536299,BQL_5,Tick,1855,1755,100,-100,141100,141600,31830,267370,239070,OK
399.536299,Camelot_711,Tick,777,678,99,-99,141100,141600,8070,248030,220013,OK
399.737395,TheWinnerJoker_1,Tick,896,796,100,-100,141000,141500,24994,228093,199793,OK
399.737395,Mathrandom_697725,Tick,2328,2230,98,-98,141000,141500,91756,-504456,-532190,OK
399.737395,BGAF_2047,Tick,1720,1622,98,-98,141000,141500,-46649,388849,361115,OK
399.737395,nineonine_251002,Tick,3378,3322,56,-56,141000,141500,-8941,-300359,-316207,OK
399.737395,Algorizz_12321,Tick,2814,2714,100,-100,141000,141500,-24674,727374,699074,OK
399.737395,Emineminem_522023,Tick,600,501,99,0,141000,141500,3547,-13744447,236036,OK
399.737395,BQL_5,Tick,1855,1755,100,-100,141000,141500,31830,267370,239070,OK
399.737395,Camelot_711,Tick,777,678,99,-99,141000,141500,8070,248030,220013,OK
400.011439,TheWinnerJoker_1,Tick,896,796,100,-100,141000,141500,24994,228093,199793,OK
400.011439,Mathrandom_697725,Tick,2328,2230,98,-98,141000,141500,91756,-504456,-532190,OK
400.011439,BGAF_2047,Tick,1720,1622,98,-98,141000,141500,-46649,388849,361115,OK
400.011439,nineonine_251002,Tick,3378,3332,46,-46,141000,141500,-8659,-305641,-318659,OK
400.011439,Algorizz_12321,Tick,2814,2714,100,-100,141000,141500,-24674,727374,699074,OK
400.011439,Emineminem_522023,Tick,600,501,99,0,141000,141500,3547,-13744447,236036,OK
400.011439,BQL_5,Tick,1855,1755,100,-100,141000,141500,31830,267370,239070,OK
400.011439,Camelot_711,Tick,777,678,99,-99,141000,141500,8070,248030,220013,OK
400.268165,TheWinnerJoker_1,Tick,896,796,100,-100,141000,142200,24994,228093,199693,OK
400.268165,Mathrandom_697725,Tick,2328,2230,98,-98,141000,142200,91756,-504456,-532288,OK
400.268165,BGAF_2047,Tick,1720,1622,98,-98,141000,142200,-46649,388849,361017,OK
400.268165,nineonine_251002,Tick,3378,3332,46,-46,141000,142200,-8659,-305641,-318705,OK
